"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[5,2]",0.205728867216927,0.040264183517474,0.499445615961928,-0.783362268915119,-0.128602391075881,0.218351629782316,0.55159752864857,1.14296664860764,153.864566286039,1.01178586708623
"eps[5,3]",-0.427081628762308,0.033117746367069,0.730517453834665,-1.824617540095,-0.902152781039445,-0.44773090839254,0.0417867540644194,1.08777045306599,486.563628981306,1.00924102744437
"eps[5,4]",0.606115933172629,0.0335119620092343,0.848520713124707,-1.07968442262085,0.0377231903443364,0.626480675232489,1.18010327409993,2.24334431747421,641.099128544787,1.00199680131043
"eps[6,1]",-1.44100891147328,0.0206852631474823,0.316923858402254,-2.08959267736493,-1.65146441345514,-1.43048854961438,-1.22956054650759,-0.836776734710543,234.740361446149,1.02176002186961
"eps[6,2]",0.490037947943774,0.0298786315491436,0.463590375415418,-0.366169522462754,0.171718528073882,0.479562345939877,0.78249067201003,1.43795050822203,240.73953452662,1.00343966894468
"eps[6,3]",0.588843949800675,0.0315534670016199,0.717994501820738,-0.837523466312875,0.112221253147016,0.608080529329171,1.06443765836407,1.98224539491856,517.783332972565,1.00256570178615
"eps[6,4]",-0.331629938009726,0.039260509323262,0.843624190644161,-1.90364116934181,-0.894142698145584,-0.37147206305247,0.180379127994566,1.48569374178202,461.727977171472,1.00990930446451
"eps[7,1]",-0.394367270008251,0.0182398404122521,0.279679760645464,-0.970665732565046,-0.570549498206152,-0.389336953892932,-0.210774604462985,0.141154810544579,235.114822863262,1.00503336305231
"eps[7,2]",0.773592649248648,0.0213039712591383,0.395125872268807,0.00846101924812603,0.525587695287201,0.761312580725727,1.02273985269355,1.57961226944009,343.993154465132,1.01111083268221
"eps[7,3]",0.562609884374753,0.032159662298683,0.705511230092817,-0.853410935966213,0.110000496675503,0.573045231675919,1.04137140664175,1.91919445191294,481.265691597593,1.00265193032479
"eps[7,4]",-0.214375211232609,0.0374402738038918,0.829267912843797,-1.79994396717675,-0.753303182806887,-0.262485027977967,0.318467305966086,1.45781985632587,490.582091679935,1.00269904126582
"eps[8,1]",0.284965358594215,0.0194733450275049,0.300066431327424,-0.350658283038097,0.0978086585497249,0.288789147871925,0.473080868683794,0.877591491647541,237.4399045954,1.01789033515752
"eps[8,2]",-0.856997647819103,0.0180005047362122,0.384287291761018,-1.65710976888935,-1.10338560454988,-0.84610352227909,-0.600125150832721,-0.134750365175987,455.766793150414,1.01375455317565
"eps[8,3]",0.0411836874918088,0.0494020138734993,0.749211017990855,-1.24666450689943,-0.482687463086724,-0.0210517901864626,0.496658949315784,1.695761015177,229.995322909452,1.01389450687822
"eps[8,4]",0.161657407338783,0.0402936399766158,0.838512985077673,-1.53650347214823,-0.370891155041147,0.144690233664883,0.710423347874981,1.83670350899529,433.058514100928,1.00132300742476
"eps[9,1]",0.186830500114879,0.0169700375935891,0.275109695058736,-0.318400387546607,-0.00378070245375835,0.176506319774266,0.361843099108905,0.751180827932329,262.812599673803,1.01112583496237
