"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2000,1,"Yes",59,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,59,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,59,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2001,1,"Yes",161,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,161,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.053,NA,NA,NA,0.053,NA,NA,NA,170,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,170,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2002,1,"Yes",260,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,260,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.023,NA,NA,NA,0.023,NA,NA,NA,266,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,266,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2003,1,"Yes",133,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,133,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.05,NA,NA,NA,0.05,NA,NA,NA,140,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,140,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2004,1,"Yes",195,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,195,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.01,NA,NA,NA,0.01,NA,NA,NA,197,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,197,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2005,1,"Yes",223,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,223,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.013,NA,NA,NA,0.013,NA,NA,NA,226,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,226,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2006,1,"Yes",123,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,123,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.024,NA,NA,NA,0.024,NA,NA,NA,126,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,126,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2007,1,"Yes",79,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,79,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,79,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2008,1,"Yes",190,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,190,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.031,NA,NA,NA,0.031,NA,NA,NA,196,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,196,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2009,1,"Yes",216,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,216,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,216,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2010,1,"Yes",367,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,367,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.047,NA,NA,NA,0.047,NA,NA,NA,385,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,385,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2011,1,"Yes",364,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,364,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.029,NA,NA,NA,0.029,NA,NA,NA,375,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,375,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2012,1,"Yes",475,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,475,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.065,NA,NA,NA,0.065,NA,NA,NA,508,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,508,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2013,1,"Yes",334,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,334,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.095,NA,NA,NA,0.095,NA,NA,NA,369,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,369,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2014,1,"Yes",423,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,423,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.014,NA,NA,NA,0.014,NA,NA,NA,429,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,429,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2015,1,"Yes",550,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,550,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.013,NA,NA,NA,0.013,NA,NA,NA,557,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,557,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2016,1,"Yes",528,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,528,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,0.006,NA,NA,NA,0.006,NA,NA,NA,531,"5e47d6f7-bf9c-4128-8a7a-3a710f009446",NA,NA,NA,531,"060e3086-66d8-46a8-941b-f445a9bbfb9d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2017,1,"Yes",272,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,272,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2018,1,"Yes",160,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,160,"e194e0f9-e662-4ad0-a01b-b8d1fcfbe517",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Reviewed","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2019,1,"Yes",122,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Draft","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2020,1,"Yes",99,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Draft","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2021,1,"Yes",225,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Draft","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2022,1,"Yes",43,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Draft","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6894","Upper Yakima Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",76,"Steelhead (Middle Columbia River DPS) Yakima River Upper Mainstem - summer","Yakima River Upper Mainstem - summer Steelhead","Same",NA,"NOSA","Yakima River",2023,1,"Yes",59,"282534ea-f100-4f63-a9a0-b3f43eba4380",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Draft","6DB7BB11-8C62-4332-9155-40954250E36E","Yakima River Upper Mainstem - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6896","Wenatchee Summer Steelhead","Steelhead","Summer","Interior Columbia","North Cascades",108,"Steelhead (Upper Columbia River DPS) Wenatchee River - summer","Steelhead (Upper Columbia River DPS) - Wenatchee River","Same",NA,"NOSA","Wenatchee River",1962,1,"Yes",3055,"640f3a2d-a548-4f59-a28b-41755b733d02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3055,"abd76cee-17b1-4a72-9e7e-b5c6f5edb8d3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No Age data available","Final","97737202-E957-4850-95A1-B0D8DEFE1B75","Wenatchee River - summer Steelhead","Steelhead (Upper Columbia River DPS)"
"6896","Wenatchee Summer Steelhead","Steelhead","Summer","Interior Columbia","North Cascades",108,"Steelhead (Upper Columbia River DPS) Wenatchee River - summer","Steelhead (Upper Columbia River DPS) - Wenatchee River","Same",NA,"NOSA","Wenatchee River",1963,1,"Yes",3359,"cca164e0-6c31-43d9-b6c1-547d4bd2615b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359,"40d9e616-1213-4cbb-b250-7dedff503943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No Age data available","Final","97737202-E957-4850-95A1-B0D8DEFE1B75","Wenatchee River - summer Steelhead","Steelhead (Upper Columbia River DPS)"
"6896","Wenatchee Summer Steelhead","Steelhead","Summer","Interior Columbia","North Cascades",108,"Steelhead (Upper Columbia River DPS) Wenatchee River - summer","Steelhead (Upper Columbia River DPS) - Wenatchee River","Same",NA,"NOSA","Wenatchee River",1964,1,"Yes",2758,"cca164e0-6c31-43d9-b6c1-547d4bd2615b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2758,"40d9e616-1213-4cbb-b250-7dedff503943",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No Age data available","Final","97737202-E957-4850-95A1-B0D8DEFE1B75","Wenatchee River - summer Steelhead","Steelhead (Upper Columbia River DPS)"
