"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[11,15]",0.0582195543525498,0.0167300233227503,0.990718932988688,-1.91767323837925,-0.599709765953121,0.0550677895117117,0.72731528298869,1.97557181725457,3506.77443967465,1.00027119705012
"eps[12,1]",0.596178064679192,0.0159299446734243,0.74510727776027,-0.884559300251933,0.124559407142757,0.595607657713223,1.06944663659599,2.05293363931137,2187.80734381672,0.999882387616208
"eps[12,2]",0.562126587864001,0.0185989815199342,0.703082820037471,-0.73737663771037,0.0914351226917393,0.537879102088631,1.01506175261304,1.99636778694283,1429.00795418261,1.00310986220054
"eps[12,3]",0.100201159798237,0.0158301736901554,0.78090635242154,-1.44370040096695,-0.397689196070925,0.0973747219168464,0.609909447937573,1.63745604153741,2433.47310849162,1.00165714207867
"eps[12,4]",0.305528157541117,0.0168328961811653,0.860457181482264,-1.36069618227615,-0.277497227446895,0.304555472263516,0.879677352518866,1.9929955270183,2613.0085903514,1.00044403756564
"eps[12,5]",0.627610522022026,0.0191627275388107,0.90180219148566,-1.0636144163004,0.0360422517087999,0.630120311665082,1.22951117810859,2.42523407925674,2214.66439342949,1.00049995212759
"eps[12,6]",0.0135710851920887,0.030930208413397,1.24343561199714,-2.40113129502079,-0.859154340119598,0.00715230224311777,0.849572905377345,2.47087119193892,1616.14718488291,1.00284181356707
"eps[12,7]",0.577835999464752,0.0214240073261397,0.948137094768091,-1.31018971178774,-0.0275700995555294,0.589182998073,1.215015269321,2.39028508269641,1958.57794621771,1.00034066585366
"eps[12,8]",1.45633616171363,0.026529034382294,0.888773927314814,-0.526136311528027,0.931989281671405,1.53072714572216,2.03611795943407,3.04292116177333,1122.37950181638,1.00036856914485
"eps[12,9]",1.98152150728924,0.01574478171707,0.82341168706161,0.319382961248079,1.42977899690196,1.97581413286112,2.53967259820206,3.55167629346884,2735.02163200651,1.00036933206048
"eps[12,10]",-0.0132315100731421,0.0157554399903438,0.908784610382526,-1.77248621518155,-0.627470211817848,-0.0178729144181455,0.59793153061127,1.76756901054322,3327.06170955377,1.00076360681865
"eps[12,11]",-0.302729371098064,0.0139776572314835,0.927129619545868,-2.09907984121753,-0.921396483144085,-0.302399947210268,0.331875635625853,1.53509032756114,4399.58932311288,1.00049006974459
"eps[12,12]",-0.00113627221348005,0.0189189779471432,1.00335549327755,-1.88593461824789,-0.686290362582536,-0.00965230777629406,0.67597543319754,1.95983850620837,2812.64113164155,1.00028124445133
"eps[12,13]",0.249700221009238,0.0148080031572966,0.984992637525732,-1.71764130109428,-0.40930629275192,0.237005906051825,0.909548148751654,2.18471486728311,4424.58937324094,1.0005852389482
"eps[12,14]",0.378579560226187,0.014796095986755,1.00964233208944,-1.67930315510993,-0.2813871653738,0.378421121223526,1.05885974442954,2.33678105390052,4656.29859395466,0.999295076360046
"eps[12,15]",-0.395612415777426,0.0138977530157107,0.968153383682523,-2.24630395697868,-1.05360783797407,-0.409408893534707,0.253003621957598,1.53167094414716,4852.87557762064,0.999801575569569
"eps[13,1]",1.3194904718034,0.0204590994502842,0.751173232453072,-0.294895778211683,0.863803585134019,1.35134030114122,1.82254058391195,2.71305805600287,1348.05366240362,1.00308954061325
"eps[13,2]",0.920285230664177,0.0125778390338323,0.690679103322627,-0.431382629087446,0.469753240455284,0.901174226075144,1.36634915838805,2.29233439059386,3015.36971055547,1.00004184883984
"eps[13,3]",0.494207973512443,0.0133687235260474,0.733120761455914,-0.968433911621213,0.0367752029942325,0.503986448528651,0.987872263269735,1.90836121474586,3007.26121657215,1.00024542266197
"eps[13,4]",0.579756427269567,0.0154158319884844,0.83369716972328,-1.06829167703891,0.0304656527108902,0.573268613958561,1.13634226525286,2.22083884885114,2924.70937592277,1.00064864306236
"eps[13,5]",0.88639265726472,0.0158458208805455,0.845414888886384,-0.796702687148622,0.32270518658673,0.904478506610487,1.45775172218121,2.51297124894088,2846.49417444177,0.999693048513529
"eps[13,6]",0.536296816590475,0.0216645454343209,0.889848388565481,-1.27631923738952,-0.0708698803772284,0.561029033082941,1.14561355939771,2.18978948938429,1687.06911312327,1.00120467682409
"eps[13,7]",0.0104557707044092,0.017214639635175,0.873092745867245,-1.6978031376393,-0.570196354507423,0.0265478931318654,0.579303197941487,1.76117105220968,2572.31937087471,1.0010498797552
"eps[13,8]",0.20898602207838,0.0177586920561597,0.812920769278531,-1.43627443248351,-0.315254798827262,0.215277634330734,0.741067826862398,1.81789412476097,2095.43641087454,1.00010116440233
"eps[13,9]",1.20800991201281,0.014662437698211,0.780025001102138,-0.373736404656028,0.705497548801537,1.21494062834641,1.75039333235537,2.6983566984152,2830.11892833695,1.00084097718333
"eps[13,10]",0.626598842613446,0.017784263256765,0.959411398507137,-1.3108476826508,-0.0146634329934428,0.638677035588729,1.28563686497346,2.50379455417178,2910.30155110814,0.999394039169692
"eps[13,11]",0.419104926462394,0.0189814877808889,0.982220723542472,-1.56930717288865,-0.247718656208897,0.430198450091771,1.08123622643231,2.28619934424142,2677.67390632065,1.00036721789207
"eps[13,12]",-0.600404720882262,0.0199916499516567,0.980347784997116,-2.45538428116083,-1.28583000265166,-0.62630860234219,0.0624522732935732,1.41223399818225,2404.7119758357,0.999710753222704
"eps[13,13]",0.210785141621371,0.012851621971634,0.982520962459891,-1.72927869264423,-0.431025677243769,0.207285662839663,0.872557451745793,2.13498535163154,5844.77456913367,0.999476237521816
"eps[13,14]",0.133045387333163,0.0174052552056372,0.979757694377982,-1.77074415139207,-0.536865999941208,0.123831164593367,0.785694726835179,2.11553017226225,3168.6668078143,1.00059950542506
"eps[13,15]",-0.45658211933436,0.0185965709824194,0.986106003048566,-2.41964412366888,-1.11613810070701,-0.439556685715608,0.167556169080433,1.48918963579036,2811.78079954504,1.00175010375213
"eps[14,1]",-0.321458643681106,0.0115849465042905,0.660987628788271,-1.5706941214094,-0.754392093858814,-0.341732783424911,0.11605898102932,1.02992848491261,3255.35680823582,1.00079585657875
"eps[14,2]",0.419167768734271,0.0100152416403525,0.620404428042938,-0.789549526895442,0.00255769558510376,0.417506446613462,0.819802874302993,1.63867369750227,3837.3102484439,0.999571642435916
